file,sheet,window_id,start_time,end_time,window_center_time,n_samples,class_label,predicted_group,expected_family,expected_candidates,expected_match,transition_phase,device_id_manifest,initial_state,ext_humidity_level,in_humidity_level,heat_source,hole_time,updated_time,notes,image_path,csv_path,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise
2026-03-14 174006_unseal_heated,Serial Data Log,W0029,2026-03-15 21:00:00,2026-03-16 21:00:00,2026-03-16 09:00:00,1439,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,32.687011813759554,0.5980363967596044,0.07142503201034998,26.07129256428075,0.7607058777394101,0.09549196386096283,60.455482974287705,0.04207946100126762,-0.004621819307713198,83.27512161223072,0.5441178399261601,-0.05443036825719732,21.206793927509633,0.6745288890121629,0.07997828649137599,20.376504630605968,0.8490271974239179,0.09723728758335258,6.615719249478805,0.1792544259395231,-0.024066931850610963,0.8302892969036637,0.20016306400443024,-0.017259001091976308,32.29363004172462,33.07984722222222,0.7862171804976015,25.52535465924895,26.616472222222225,1.091117562973274,60.477621696801116,60.433375,-0.04424669680111748,83.54247566063978,83.0081388888889,-0.5343367717508869,20.766358872532667,21.646617267132463,0.8802583945997959,19.812619769578607,20.93960631821524,1.1269865486366335,6.768275382475663,6.463375,-0.30490038247566265,0.9537391029540618,0.7070109489172244,-0.24672815403683745,-0.004225700677959225,0.18197686793916976,-0.007089165597440997,0.20617314361225283,1.9399999999999977,2.379999999999999,-0.0799999999999983,2.20501759186757,0.9937674019702833,0.6414206078754922,0.9916049381575585,0.0,1.0,0.5573314801945796,0.27666666666667084,-0.0344999999999942,0.0278333333333336
2026-03-14 174006_unseal_heated,Serial Data Log,W0030,2026-03-15 22:00:00,2026-03-16 22:00:00,2026-03-16 10:00:00,1439,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,32.76567755385685,0.6565162378069294,0.08114240289476117,26.16662960389159,0.8133694037223158,0.10454540280600363,60.44929812369702,0.04336498963566714,-0.0047971778149552185,83.18751216122307,0.4616362125354186,-0.04458039689865766,21.29524097903839,0.7420663720834703,0.091248750501871,20.466077515179286,0.912502073475261,0.11022954554621263,6.599047949965254,0.17627776257035352,-0.023402999911242377,0.8291634638591022,0.20072357544594646,-0.018980795044340828,32.288233657858136,33.24245833333333,0.9542246754751957,25.529026425591102,26.80334722222222,1.2743207966311196,60.47236439499305,60.42626388888888,-0.046100506104167494,83.36860917941586,83.00666666666667,-0.3619425127491809,20.758608921877325,21.831127713897835,1.0725187920205101,19.775673642761507,21.15552249332982,1.3798488505683117,6.7592072322670385,6.439111111111111,-0.32009612115592745,0.982935279115819,0.6756052205680197,-0.30733005854779927,-0.010461433440125418,0.18187166432782695,-0.013647070352865285,0.2066768592329759,1.8499999999999943,2.2300000000000004,-0.11999999999999744,2.089651793491825,0.9939409621505075,0.6248904450458974,0.9916991511925289,0.0,1.0,0.5573314801945796,0.27666666666667084,-0.0344999999999942,0.0278333333333336
2026-03-14 174006_unseal_heated,Serial Data Log,W0031,2026-03-15 23:00:00,2026-03-16 23:00:00,2026-03-16 11:00:00,1439,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,32.84104933981932,0.6986749407322995,0.08903496667161163,26.25549687282835,0.847789820526612,0.1112390554060892,60.44366226546212,0.04355068235913385,-0.004826450985332297,83.10445448227937,0.40200120638678677,-0.03813054070450846,21.380049761953657,0.7908655497924088,0.10043244269895076,20.5488320271268,0.9522850878641702,0.11955017346065169,6.585552466990967,0.1718291834394323,-0.022204088734478857,0.8312177348268568,0.20069658925388054,-0.019117730761700796,32.282559109874825,33.39876388888889,1.116204779014062,25.53696801112656,26.973027777777776,1.4360597666512156,60.46883171070932,60.418527777777776,-0.05030393293154134,83.23888734353268,82.97020833333333,-0.2686790101993495,20.751133890271475,22.008092139369616,1.2569582490981404,19.753782482402084,21.342777336372734,1.5889948539706502,6.745591098748261,6.425736111111111,-0.31985498763715015,0.9973514078693893,0.6653148029968834,-0.33203660487250586,-0.013868845510361369,0.16738579407747226,-0.016811769842575014,0.19104058219148973,1.75,2.0599999999999987,-0.1600000000000037,1.9581177301981043,0.9938463128433843,0.6218431835299151,0.9905574975874285,0.0,1.0,0.5774843641417651,0.27666666666667084,-0.049833333333332064,0.0278333333333336
2026-03-14 174006_unseal_heated,Serial Data Log,W0032,2026-03-16 00:00:00,2026-03-17 00:00:00,2026-03-16 12:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,32.910986111111114,0.7262326750757068,0.09476427580668335,26.337305555555556,0.8672752318017062,0.11536401344299631,60.43910416666667,0.042476698227219965,-0.004585138860548939,83.02665972222223,0.3654160130424375,-0.03443536059843287,21.458901497773383,0.8231058240128158,0.10717070436970931,20.624322528962384,0.973871784840127,0.12513684741500566,6.573680555555556,0.16643106755376344,-0.020599737636313998,0.8345789688109931,0.20156358892903234,-0.01796614304529642,32.289375,33.53259722222222,1.2432222222222222,25.567777777777778,27.10683333333333,1.539055555555553,60.46798611111112,60.410222222222224,-0.05776388888889272,83.15404166666667,82.89927777777778,-0.25476388888888835,20.758420035328854,22.159382960217904,1.4009629248890505,19.768079286391913,21.48056577153286,1.7124864851409463,6.721597222222223,6.4257638888888895,-0.2958333333333334,0.9903407489369417,0.6788171886850446,-0.3115235602518971,-0.008153487282176469,0.14474368256176964,-0.009494003963699869,0.16647522682775773,1.5999999999999943,1.9199999999999982,-0.11000000000000654,1.8008873799468255,0.9938029875231877,0.5899839554598878,0.9888363798938301,0.0,1.0,0.5791666666666667,0.27666666666667084,-0.08650000000000091,0.0278333333333336
2026-03-14 174006_unseal_heated,Serial Data Log,W0033,2026-03-16 01:00:00,2026-03-17 01:00:00,2026-03-16 13:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,32.976368055555554,0.7418705135544563,0.09840848833176527,26.413729166666663,0.8747098692528348,0.11710527527182932,60.43528472222222,0.0412797643696449,-0.004290343806299036,82.95124305555555,0.35449136004094656,-0.0333348627446599,21.53264747767129,0.8414984724481299,0.11148196365186085,20.693812183746658,0.9812305352994842,0.12726184827767048,6.562638888888889,0.16033359122184856,-0.01869678694006452,0.8388352939246254,0.20383466102964315,-0.01577988462580967,32.31684722222222,33.635888888888886,1.3190416666666636,25.624791666666663,27.202666666666666,1.5778750000000024,60.465805555555555,60.40476388888889,-0.06104166666666799,83.08831944444444,82.81416666666667,-0.2741527777777719,20.78836709695759,22.276927858384987,1.4885607614273972,19.816677987477625,21.570946380015695,1.7542683925380693,6.692055555555556,6.433222222222223,-0.25883333333333347,0.9716891094799592,0.7059814783692917,-0.26570763111066753,0.008313434601371458,0.11950336890514358,0.009342343231595548,0.13831003198073777,1.5,1.7200000000000024,-0.04999999999999716,1.7037229118245136,0.9937892591402312,0.5397375193061517,0.9866637925093279,0.0,1.0,0.5791666666666667,0.27666666666667084,-0.09583333333333144,0.0278333333333336
2026-03-14 174006_unseal_heated,Serial Data Log,W0034,2026-03-16 02:00:00,2026-03-17 02:00:00,2026-03-16 14:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,33.03729861111111,0.747110436207165,0.09972831292397169,26.483625,0.8713395299433934,0.11621279096046326,60.43309722222222,0.03989724805403923,-0.003735525940409624,82.88190277777778,0.35913569552922264,-0.03384046088904003,21.6017232041968,0.8482286146868399,0.11318094840625785,20.756974066402226,0.9771074478570897,0.12590620353505552,6.553673611111112,0.15429020290045936,-0.016484478036491477,0.844749137794579,0.2080753896471932,-0.01272525512879724,32.361,33.713597222222226,1.3525972222222293,25.694388888888888,27.27286111111111,1.5784722222222207,60.46154166666666,60.40465277777778,-0.05688888888888499,83.02923611111112,82.73456944444445,-0.2946666666666715,20.836433282661634,22.36701312573197,1.5305798430703348,19.88123517243833,21.632712960366117,1.7514777879277865,6.666611111111111,6.440736111111111,-0.22587500000000027,0.9551981102233031,0.7343001653658549,-0.2208979448574483,0.030513279112622936,0.09108378395026237,0.034117942107882535,0.10611598391818695,1.3900000000000006,1.610000000000003,-0.01999999999999602,1.5846202296756893,0.9935693025907472,0.42599644095329003,0.9839012571405368,0.0,1.0,0.5791666666666667,0.27666666666667084,-0.10183333333333877,0.029166666666661456
2026-03-14 174006_unseal_heated,Serial Data Log,W0035,2026-03-16 03:00:00,2026-03-17 03:00:00,2026-03-16 15:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,33.093687499999994,0.7435070434633677,0.09871821480101904,26.54704166666667,0.8601182092668654,0.1130176550735171,60.432159722222224,0.03921735430024006,-0.0032341298544812575,82.82014583333334,0.3782398331107304,-0.036275416654730205,21.665878899960354,0.8445682093377798,0.11215534790437863,20.81431361640248,0.9643535863057379,0.12139204560790352,6.546645833333334,0.14923455235201216,-0.014299440272497613,0.8515652835578738,0.21342790862701566,-0.0092366977035251,32.414944444444444,33.77243055555555,1.3574861111111076,25.766930555555554,27.327152777777783,1.5602222222222295,60.45616666666667,60.40815277777777,-0.048013888888895906,82.97794444444443,82.66234722222224,-0.3155972222221948,20.895232768350393,22.43652503157031,1.5412922632199155,19.950997065544108,21.677630167260855,1.7266331017167467,6.6480138888888884,6.445277777777778,-0.20273611111111034,0.9442357028062885,0.7588948643094591,-0.18534083849682947,0.05361415221766917,0.05750179505234218,0.05936561502051597,0.06735742511958273,1.2899999999999991,1.4800000000000004,-0.07000000000000028,1.448785418633328,0.9932191289287275,0.31612500054289433,0.9808444586562837,0.0,1.0,0.5798611111111112,0.27666666666667084,-0.1074999999999946,0.029166666666661456
2026-03-14 174006_unseal_heated,Serial Data Log,W0036,2026-03-16 04:00:00,2026-03-17 04:00:00,2026-03-16 16:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,33.14646527777778,0.7320674827838419,0.09537388464497135,26.606881944444446,0.8404453384207771,0.1071793401064211,60.43192361111111,0.039009376799229015,-0.0024790117425004332,82.76084027777777,0.4034246063021454,-0.03973647712681688,21.726007773118738,0.8321181588388366,0.10852502073293058,20.86791074361494,0.943332716815198,0.11357870751702147,6.539583333333334,0.143449874778648,-0.011805455461449725,0.8580970295037973,0.2194967379171227,-0.005053686784090618,32.476416666666665,33.816513888888885,1.3400972222222194,25.849527777777777,27.36423611111111,1.5147083333333349,60.450652777777776,60.41319444444444,-0.03745833333333337,82.94258333333333,82.57909722222222,-0.36348611111111495,20.962551136164848,22.489464410072625,1.5269132739077769,20.036167888133612,21.699653599096262,1.6634857109626502,6.62688888888889,6.452277777777777,-0.17461111111111283,0.9263832480312334,0.7898108109763614,-0.136572437054872,0.07450799183569003,0.01860349344141929,0.08243154288379251,0.022502175385401578,1.2399999999999949,1.3900000000000006,-0.020000000000003126,1.4052006547059186,0.9928224911619384,0.16326356008392595,0.9771899557701995,0.0,1.0,0.5798611111111112,0.27666666666667084,-0.1074999999999946,0.029166666666661456
2026-03-14 174006_unseal_heated,Serial Data Log,W0037,2026-03-16 05:00:00,2026-03-17 05:00:00,2026-03-16 17:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,33.195902777777775,0.7138486292305988,0.08981110308563751,26.662972222222223,0.8134700245321228,0.09888674699774685,60.43260416666668,0.03969598134165293,-0.0016755549164975292,82.70502777777777,0.432052488646598,-0.04420109888257325,21.782511141143505,0.8118249883056553,0.10235981658701221,20.917873071114972,0.915289891361151,0.10270351210350313,6.532930555555556,0.13724944460928204,-0.009075643912108841,0.86463807002853,0.2261415794403709,-0.0003436955164895743,32.55336111111111,33.83844444444445,1.2850833333333398,25.953625000000002,27.372319444444443,1.4186944444444407,60.44815277777778,60.417055555555564,-0.031097222222214782,82.93365277777777,82.47640277777778,-0.4572499999999877,21.048682819709775,22.516339462577232,1.467656642867457,20.152894648012598,21.682851494217346,1.5299568462047475,6.599736111111111,6.466125000000001,-0.1336111111111098,0.8957881716971766,0.8334879683598835,-0.062300203337293136,0.09614900917542357,-0.019992074895554157,0.10691780634987495,-0.021630495362327553,1.1700000000000017,1.2900000000000027,0.020000000000003126,1.336364924959632,0.9923255789162593,0.015755551219042523,0.9727913703474917,0.0,1.0,0.5798611111111112,0.27666666666667084,-0.1074999999999946,0.029166666666661456
2026-03-14 174006_unseal_heated,Serial Data Log,W0038,2026-03-16 06:00:00,2026-03-17 06:00:00,2026-03-16 18:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,33.242222222222225,0.6896140508909043,0.08215336019578322,26.715576388888888,0.7801208551964589,0.08836028273077823,60.4340763888889,0.041253564271831175,-0.0008218989146750014,82.65233333333335,0.46304905429684035,-0.049681823473924906,21.83562118971773,0.7845512902372833,0.09380958870834134,20.964454898574715,0.8812544350714561,0.089027663710561,6.526645833333332,0.13076749806843127,-0.006206922534995081,0.8711662911430144,0.23312402555505035,0.004781924997781356,32.652277777777776,33.832166666666666,1.1798888888888897,26.085083333333337,27.346069444444442,1.2609861111111051,60.44623611111111,60.42191666666667,-0.024319444444444116,82.94654166666668,82.358125,-0.5884166666666744,21.160462042119768,22.51078033731569,1.3503182951959225,20.30738143897359,21.621528358175837,1.3141469192022477,6.567194444444445,6.486097222222222,-0.0810972222222226,0.8530806031461784,0.8892519791398503,0.03617137599367193,0.12021327931042582,-0.052704043154956415,0.13443911572825118,-0.05886444619940747,1.0600000000000023,1.25,0.00999999999999801,1.2056023768507664,0.9917203067149863,-0.11907561344671573,0.9674602190070212,0.0,1.0,0.5798611111111112,0.27666666666667084,-0.1074999999999946,0.029166666666661456
2026-03-14 174006_unseal_heated,Serial Data Log,W0039,2026-03-16 07:00:00,2026-03-17 07:00:00,2026-03-16 19:00:00,1440,热源稳定工况,heat_related,transition_run,内部积湿状态切换窗口|外部高湿驱动工况,0.0,post_transition,000120165524,非密封状态，外部湿度高，内部湿度低，有热源,高,低,有,,2026-03-17,,,,33.286055555555556,0.6593154554079468,0.07243911963175416,26.765840277777777,0.7397974965036987,0.07565453022188731,60.435645833333325,0.04283880102807827,1.9265797666707527e-05,82.60083333333333,0.49787247153786174,-0.056421213973917646,21.885819353314382,0.7503183370205315,0.08290536780897464,21.00849568750365,0.8408490189553727,0.0725679692276492,6.520215277777778,0.12355638457597004,-0.003215410590132841,0.8773236658107294,0.24009047082843935,0.010337398581325792,32.776250000000005,33.79586111111111,1.0196111111111037,26.246666666666666,27.285013888888887,1.038347222222221,60.44306944444444,60.428222222222225,-0.01484722222221535,82.96994444444445,82.23172222222222,-0.7382222222222339,21.30107388935014,22.47056481727863,1.1694909279284893,20.500460223740195,21.516531151267113,1.0160709275269184,6.529583333333334,6.510847222222221,-0.01873611111111284,0.8006136656099443,0.9540336660115145,0.15342000040157022,0.14550449695091902,-0.07558516333468356,0.16362696538238614,-0.08488823522189415,0.9899999999999949,1.1699999999999982,0.020000000000003126,1.1268581854457231,0.9909906279601874,-0.2276267224949413,0.9608121080903455,0.0,1.0,0.5798611111111112,0.27666666666667084,-0.1074999999999946,0.029166666666661456
