file,sheet,window_id,start_time,end_time,window_center_time,class_label,predicted_group,expected_family,expected_match,transition_phase,seal_label,heat_source_inferred,hole_time,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise,transition_score,transition_rank_pct,cooling_response_flag
2026-03-14 174006_unseal_heated,Serial Data Log,W0015,2026-03-15 07:00:00,2026-03-15 11:00:00,2026-03-15 09:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.05042016806722,0.1262032046908213,-0.07509954449900624,25.14575630252101,0.27642392278291134,-0.17979997486156116,59.857689075630255,0.036746881471440306,-0.006786192674131881,84.3494537815126,1.2793669798626413,0.8066165833504986,20.288898430178442,0.13495704049520907,-0.0833096790292943,19.57955265190694,0.05915244348708449,-0.01279419649203444,6.904663865546219,0.17068888851789796,0.1047004303625486,0.7093457782715028,0.1496791320639244,-0.07051548253725826,32.1126050420168,31.98823529411764,-0.12436974789916277,25.311764705882357,24.97974789915967,-0.3320168067226881,59.86689075630252,59.84848739495798,-0.01840336134453935,83.64159663865544,85.05731092436973,1.4157142857142873,20.359109525758498,20.21868733459839,-0.14042219116010912,19.59974156891035,19.55936373490353,-0.0403778340068186,6.800840336134454,7.008487394957985,0.20764705882353152,0.7593679568481461,0.6593235996948597,-0.10004435715328641,0.025006793400961867,-0.2478231375071334,0.023232384370393818,-0.263419055270768,-0.37000000000000455,-0.5899999999999999,0.07000000000000028,-0.3749663498750344,0.9058574976366749,-0.06611910184274097,-0.04330607997253598,0.0,1.0,0.17647058823529413,0.026166666666668448,-0.2709942528735638,0.004626436781613563,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0016,2026-03-15 08:00:00,2026-03-15 12:00:00,2026-03-15 10:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.92768907563025,0.22152738866963548,-0.17723813098289398,24.988025210084032,0.327679295776766,-0.2540602826202407,59.89436974789916,0.08351597189736491,0.0485045223334009,85.2890756302521,1.7920372357101126,1.4434558274510259,20.1692438096804,0.2168508510036311,-0.17445583587722338,19.620607697237368,0.10505466542345727,0.05092619686360369,6.939663865546218,0.16441653788259317,0.07682215163734857,0.5486361124430217,0.29798548499123895,-0.22538203274082158,32.124621848739494,31.730756302521016,-0.39386554621847836,25.29890756302521,24.677142857142858,-0.6217647058823523,59.85218487394961,59.93655462184874,0.08436974789913165,83.58100840336134,86.99714285714285,3.4161344537815097,20.367175352723617,19.971312266637185,-0.3958630860864325,19.571255559794277,19.66995983468046,0.09870427488618105,6.825714285714287,7.053613445378149,0.22789915966386154,0.795919792929331,0.30135243195671263,-0.4945673609726184,-0.005898330427876648,-0.23905722530959772,-0.014611683347204195,-0.2011465001514677,-0.5799999999999983,-0.6799999999999997,0.19999999999999574,-0.5556616567815524,0.8914135290235385,0.6448989307104482,-0.6745602425021427,0.0,1.0,0.17647058823529413,-0.0010057471264346418,-0.2709942528735638,0.16866666666666674,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0017,2026-03-15 09:00:00,2026-03-15 13:00:00,2026-03-15 11:00:00,复杂耦合工况,complex_coupled,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.766680672268905,0.24994073332169364,-0.2111610227533711,24.818571428571428,0.26855539690266045,-0.17818338744617773,59.96563025210083,0.13154799644186382,0.10385575665521218,86.53777310924369,1.8439875153433634,1.5222204797309793,20.02020758057057,0.23013291068051894,-0.1918716851726429,19.719256666047787,0.19443842364492253,0.1510564074788011,6.948109243697479,0.15735483779498066,-0.03297763530719192,0.30095091452278144,0.4047756343795983,-0.3429280926514415,31.9844537815126,31.5489075630252,-0.4355462184873993,24.973697478991603,24.66344537815126,-0.31025210084034427,59.84924369747899,60.08201680672268,0.23277310924368777,85.08857142857143,87.98697478991595,2.8984033613445206,20.21487083940185,19.825544321739287,-0.389326517662564,19.5598696211634,19.87864371093219,0.31877408976879096,7.010756302521009,6.885462184873948,-0.12529411764706122,0.6550012182384579,-0.05309938919289514,-0.7081006074313531,-0.25192002886182474,-0.12492053818382438,-0.2672105346470646,-0.093027272595678,-0.7000000000000028,-0.6499999999999986,0.28999999999999915,-0.6538649488310639,0.8181393583048259,0.7924798651590806,-0.816550595446481,0.0,1.0,0.13445378151260504,-0.12566666666666748,-0.2709942528735638,0.16866666666666674,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0018,2026-03-15 10:00:00,2026-03-15 14:00:00,2026-03-15 12:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.590125,0.1789613951732134,-0.14759018158828793,24.676750000000002,0.029505336018362544,-0.006590550888824948,60.066583333333334,0.15585636469397274,0.13281432747197805,87.89720833333334,1.081184902426825,0.9188977263208815,19.864537193731355,0.1413662349068132,-0.11335309978130349,19.87312084405925,0.2349359672580905,0.20058842587481354,6.913375,0.1671839896690878,-0.14099963069946508,-0.008583650327896623,0.3691857631630083,-0.31394152565611444,31.733333333333334,31.446916666666667,-0.28641666666666765,24.67833333333333,24.67516666666667,-0.003166666666661655,59.93516666666666,60.198,0.26283333333334014,86.98166666666665,88.81275000000002,1.8310833333333676,19.973614056276105,19.755460331186608,-0.21815372508949693,19.667761065231932,20.078480622886573,0.41071955765464097,7.054999999999999,6.77175,-0.2832499999999989,0.3058529910441718,-0.32302029169996505,-0.6288732827441368,-0.24079618606957934,-0.08075673926712065,-0.2030066785711493,-0.04941804264574557,-0.6600000000000001,-0.14000000000000057,0.5700000000000003,-0.5164316346391722,0.4684624292905414,0.9796922164996341,-0.9201310138854876,0.0,1.0,0.008333333333333333,-0.08049999999999713,-0.24099999999999966,0.16866666666666674,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0019,2026-03-15 11:00:00,2026-03-15 15:00:00,2026-03-15 13:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.46516666666667,0.10233249060388307,-0.08576256213888238,24.675375,0.021115962947812407,0.011917352037537963,60.19279166666667,0.1314838008593608,0.11214274113956642,88.67375,0.8261050036087709,0.6930443011908233,19.77311487135196,0.06773736439703049,-0.05413615943140216,20.047409237431534,0.20246357343071894,0.1701632103449435,6.789791666666667,0.11659552772330777,-0.09767991417641902,-0.27429436607957414,0.26750625217598395,-0.2242993697763425,31.55,31.380333333333336,-0.1696666666666644,24.66325,24.6875,0.02424999999999855,60.080749999999995,60.304833333333335,0.22408333333333985,87.98,89.3675,1.3875000000000028,19.82628722788204,19.719942514821884,-0.10634471306015669,19.87685040503165,20.21796806983142,0.34111766479977135,6.886749999999998,6.6928333333333345,-0.19391666666666385,-0.05056317714961258,-0.4980255550095357,-0.44746237785992315,-0.12507262991883752,-0.05201453871847466,-0.09293040472197775,-0.02110853363563774,-0.3299999999999983,0.0799999999999983,0.46999999999999886,-0.19575070558035534,-0.6193617558734489,0.9674632561289397,-0.9471738736728049,0.0,1.0,0.0,-0.052666666666670636,-0.12566666666666748,0.12250000000000227,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0020,2026-03-15 12:00:00,2026-03-15 16:00:00,2026-03-15 14:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.38904166666667,0.07070711537444187,-0.058516106334017444,24.690875000000002,0.02443643020858187,0.01519712535603356,60.30620833333333,0.13011822084051144,0.11057611368954642,89.15458333333335,0.6133731359500191,0.3134670886809449,19.72958793648792,0.038896927178087855,-0.02578216834324563,20.173691493337255,0.15005173062312746,0.08817876401081758,6.698166666666666,0.08849729526475415,-0.07371323169005731,-0.44410355684933317,0.18391499421698546,-0.11396093235406236,31.446916666666667,31.331166666666668,-0.11574999999999847,24.67516666666667,24.706583333333334,0.031416666666665094,60.198,60.41441666666666,0.21641666666666026,88.81275000000002,89.49641666666666,0.6836666666666389,19.755460331186608,19.703715541789233,-0.05174478939737526,20.078480622886573,20.268902363787937,0.190421740901364,6.77175,6.624583333333334,-0.14716666666666622,-0.32302029169996505,-0.5651868219987013,-0.24216653029873625,-0.08075673926712065,-0.04006931158797109,-0.04941804264574557,-0.001573441537873304,-0.17999999999999972,0.10999999999999943,0.4799999999999969,-0.03361021413550347,-0.6468045591516026,0.5082283182175436,-0.839214108623972,0.0,1.0,0.0,-0.045666666666665634,-0.08049999999999713,0.11749999999999261,0.0,,True
2026-03-14 174006_unseal_heated,Serial Data Log,W0021,2026-03-15 13:00:00,2026-03-15 17:00:00,2026-03-15 15:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.402166666666666,0.10438649885715162,0.037470664387590905,24.723333333333336,0.05016847487902708,0.03722200935014787,60.429958333333325,0.14862408820758802,0.12546787338697,88.85270833333334,1.0289112326223566,-0.5856656612981052,19.784415227478835,0.14004353609783518,0.08128032306692388,20.141707486956513,0.1893359324358683,-0.09084852785560361,6.678833333333333,0.07913954978584867,0.00024865503743769,-0.35729225947768006,0.31719343528110955,0.1721288509225272,31.380333333333336,31.423999999999992,0.043666666666656084,24.6875,24.75916666666667,0.07166666666666899,60.304833333333335,60.55508333333332,0.250249999999987,89.3675,88.33791666666666,-1.029583333333349,19.719942514821884,19.848887940135782,0.12894542531389774,20.21796806983142,20.065446904081607,-0.152521165749814,6.6928333333333345,6.664833333333333,-0.028000000000001357,-0.4980255550095357,-0.21655896394582438,0.2814665910637113,-0.05201453871847466,0.22070097391967375,-0.02110853363563774,0.28439543162996844,0.2699999999999996,0.15000000000000213,0.46000000000000085,0.44105422774057956,0.6826875677847227,-0.7377581869740186,-0.85142225839248,0.0,1.0,0.0,0.2313333333333354,-0.052666666666670636,0.16383333333332928,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0022,2026-03-15 14:00:00,2026-03-15 18:00:00,2026-03-15 16:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.511000000000006,0.22059030731654644,0.1678429816392382,24.77929166666667,0.08622194731069031,0.06969975417867322,60.52045833333333,0.12070312803962222,0.09310054994506575,88.20158333333332,1.3831366305008315,-1.0956786691940898,19.93114805290282,0.2646608681301494,0.21063300087234169,20.056649029170043,0.23026680283608753,-0.17053830925340263,6.731708333333334,0.14109552809150175,0.09814322746056328,-0.12550097626722237,0.47647861257558666,0.38117131012574074,31.331166666666668,31.690833333333337,0.35966666666666924,24.706583333333334,24.852,0.14541666666666586,60.41441666666666,60.6265,0.2120833333333394,89.49641666666666,86.90675,-2.589666666666659,19.703715541789233,20.158580564016408,0.4548650222271746,20.268902363787937,19.84439569455215,-0.42450666923578595,6.624583333333334,6.838833333333333,0.21424999999999894,-0.5651868219987013,0.31418486946425656,0.8793716914629579,-0.04006931158797109,0.3036861322227579,-0.001573441537873304,0.3219230962123643,0.5700000000000003,0.3099999999999987,0.259999999999998,0.698191841273136,0.9512850003487604,-0.8815583092778885,-0.8529638730966518,0.0,1.0,0.0,0.3023333333333298,-0.045666666666665634,0.16383333333332928,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0023,2026-03-15 15:00:00,2026-03-15 19:00:00,2026-03-15 17:00:00,复杂耦合工况,complex_coupled,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.680541666666663,0.2867114770286886,0.24375646550838487,24.866249999999997,0.12618351847498968,0.10650188058271934,60.576125000000005,0.07178233748559176,0.030086524282891203,87.32145833333334,1.3577769019288246,-1.0788621439178785,20.132178022139374,0.32012601004861324,0.27246706093630685,19.953867758696735,0.20128461371685616,-0.126363104125069,6.814291666666666,0.1681710573576067,0.13725458492566975,0.17831026344264053,0.4886687809094258,0.3988301650613748,31.423999999999992,31.93708333333333,0.5130833333333378,24.75916666666667,24.973333333333333,0.21416666666666373,60.55508333333332,60.59716666666668,0.04208333333335901,88.33791666666666,86.305,-2.032916666666651,19.848887940135782,20.415468104142963,0.5665801640071813,20.065446904081607,19.842288613311858,-0.22315829076974936,6.664833333333333,6.96375,0.29891666666666694,-0.21655896394582438,0.5731794908311054,0.7897384547769298,0.22070097391967375,0.19023612750888655,0.28439543162996844,0.1957535707506983,0.7800000000000011,0.4200000000000017,0.18000000000000682,0.9006828073773221,0.965279164201037,-0.7571413301873031,-0.7433761005442454,0.0,1.0,0.0,0.3023333333333298,0.19016666666666993,0.16383333333332928,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0024,2026-03-15 16:00:00,2026-03-15 20:00:00,2026-03-15 18:00:00,复杂耦合工况,complex_coupled,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,31.891708333333334,0.2425647442650943,0.20374210888079558,24.985125,0.15370999496552348,0.13159924526074412,60.59462499999999,0.040559179862636324,-0.02955023445748245,86.35495833333334,0.6517591245357606,-0.5593295405262164,20.36621934458645,0.25264285077782866,0.21135636619720788,19.86648836418849,0.043762675147089106,0.018687294353481793,6.906583333333333,0.11154672048414108,0.07214286362005172,0.49973098039796554,0.24343046468858223,0.1926690718437238,31.690833333333337,32.09258333333334,0.40174999999999983,24.852,25.11825,0.26624999999999943,60.6265,60.56274999999999,-0.06375000000001307,86.90675,85.80316666666667,-1.103583333333333,20.158580564016408,20.573858125156498,0.4152775611400905,19.84439569455215,19.888581033824824,0.04418533927267276,6.838833333333333,6.974333333333334,0.13550000000000129,0.31418486946425656,0.6852770913316744,0.3710922218674178,0.3036861322227579,0.12111997442703963,0.3219230962123643,0.12321808615235721,0.8399999999999963,0.5,-0.03999999999999915,0.895185863858881,0.9390163599327874,0.8155208519307733,0.29327961458971485,0.0,1.0,0.0,0.3023333333333298,0.12083333333333002,-0.02099999999999369,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0025,2026-03-15 17:00:00,2026-03-15 21:00:00,2026-03-15 19:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.060125,0.14899799569009398,0.12379395865443088,25.118291666666664,0.16672578623708373,0.14340341114203742,60.566833333333335,0.03992636178530955,-0.02965177810583256,85.82079166666666,0.5628720046814504,-0.48527006468025996,20.539982851656244,0.15177385378455227,0.12549872584741958,19.892352608352237,0.058307633770734994,0.048092150189485774,6.941833333333333,0.04811046099822424,-0.019609452487606288,0.6476302433040106,0.10279967231439,0.07740657565793262,31.93708333333333,32.183166666666665,0.24608333333333476,24.973333333333333,25.263250000000003,0.28991666666667015,60.59716666666668,60.5365,-0.060666666666683966,86.305,85.33658333333332,-0.968416666666684,20.415468104142963,20.66449759916953,0.24902949502656568,19.842288613311858,19.94241660339262,0.10012799008076101,6.96375,6.9199166666666665,-0.04383333333333361,0.5731794908311054,0.7220809957769159,0.14890150494581045,0.19023612750888655,0.06216818540057562,0.1957535707506983,0.06145734904279448,0.519999999999996,0.5500000000000007,-0.0799999999999983,0.5411687186064817,0.9597383994462068,0.8671144163093795,0.8965013295662725,0.0,1.0,0.0,0.19016666666666993,0.06033333333333246,-0.02133333333332388,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0026,2026-03-15 18:00:00,2026-03-15 22:00:00,2026-03-15 20:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.161875,0.08757199667993446,0.07139487491762028,25.244875,0.14598383945064997,0.12408542746096383,60.54237499999999,0.030569644061966595,-0.019663742252841607,85.367,0.5009457164989652,-0.43102729305905546,20.64316921483613,0.08887197516193565,0.07184636093810624,19.928651635425567,0.04976023919594316,0.038436582847036986,6.917,0.0647828687515613,-0.05269055254334199,0.7145175794105695,0.046783787476387645,0.033409778091073,32.09258333333334,32.23116666666667,0.1385833333333295,25.11825,25.371500000000005,0.25325000000000486,60.56274999999999,60.522,-0.04074999999998852,85.80316666666667,84.93083333333334,-0.8723333333333301,20.573858125156498,20.71248030451577,0.13862217935927035,19.888581033824824,19.968722237026306,0.08014120320148166,6.974333333333334,6.859666666666666,-0.11466666666666825,0.6852770913316744,0.7437580674894646,0.05848097615779024,0.12111997442703963,0.034509442437830634,0.12321808615235721,0.03590816663832775,0.31999999999999673,0.46000000000000085,-0.05999999999999517,0.33104985274108145,0.9693026128258969,0.7634217858163849,0.9254916830634408,0.0,1.0,0.008333333333333333,0.12083333333333002,0.035666666666671176,-0.007666666666672484,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0027,2026-03-15 19:00:00,2026-03-15 23:00:00,2026-03-15 21:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.223375,0.05112812071681745,0.04153268042887836,25.350833333333338,0.10803752124706775,0.08998599805203293,60.52595833333332,0.024270062083328093,-0.010792407760652375,84.96941666666665,0.43079433459236216,-0.36959490182303467,20.70527208404359,0.05275052259715741,0.04214457262331783,19.954395097577276,0.02873535979874232,0.014118270203483477,6.872541666666666,0.06072606656445406,-0.048453317623147314,0.750876986466318,0.04001013684271484,0.02802630241983211,32.183166666666665,32.26358333333333,0.08041666666666458,25.263250000000003,25.43841666666667,0.1751666666666658,60.5365,60.51541666666665,-0.021083333333344,85.33658333333332,84.60224999999998,-0.7343333333333391,20.66449759916953,20.746046568917645,0.0815489697481162,19.94241660339262,19.96637359176193,0.02395698836931004,6.9199166666666665,6.825166666666666,-0.09475000000000033,0.7220809957769159,0.7796729771557198,0.05759198137880395,0.06216818540057562,0.028909441342674806,0.06145734904279448,0.031121534895707594,0.21999999999999886,0.35999999999999943,-0.04999999999999716,0.22566190201135683,0.9593595971519149,0.5424649681800071,0.6621983568239133,0.0,1.0,0.12083333333333333,0.06033333333333246,0.02916666666666856,-0.00549999999999784,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0028,2026-03-15 20:00:00,2026-03-16 00:00:00,2026-03-15 22:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.26292887029289,0.039404697859827656,0.032506988412203126,25.429958158995817,0.07154065605559824,0.059781193688262235,60.51623430962342,0.01991693661490721,-0.005786637103336061,84.6276569037657,0.3557267851257743,-0.3068203978236163,20.74562761053503,0.04212147577846891,0.03396329931827527,19.962741326297476,0.018797151399054742,-0.005346117755227351,6.832970711297069,0.03785147860632639,-0.027274205276061343,0.7828862842375598,0.05042058975435456,0.039309417073503716,32.230924369747896,32.294666666666664,0.0637422969187682,25.370924369747897,25.4885,0.1175756302521016,60.52201680672269,60.5105,-0.011516806722688955,84.93361344537816,84.32424999999999,-0.6093634453781647,20.71221842002184,20.778758391127287,0.06653997110544552,19.968731166686194,19.956801401245322,-0.011929765440871876,6.860000000000001,6.806166666666667,-0.05383333333333429,0.7434872533356436,0.82195698988196,0.0784697365463164,0.03464754015762922,0.03344048389301053,0.03602208359286807,0.03528428390113311,0.15000000000000568,0.2699999999999996,-0.060000000000002274,0.1453619236346846,0.9290512166692704,0.34354281937719594,-0.26187372486254734,0.0,1.0,0.3598326359832636,0.035666666666671176,0.02916666666666856,-0.0045310734463299696,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0029,2026-03-15 21:00:00,2026-03-16 01:00:00,2026-03-15 23:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.29330543933055,0.03582688904569822,0.028952653121595964,25.482594142259416,0.05356969981857226,0.044487068504630294,60.508995815899574,0.01944168135775318,-0.00671752986493225,84.3360251046025,0.3122803352285765,-0.27001435706096616,20.7767511965077,0.0381113536996805,0.02974909672251862,19.95286650301308,0.023484516238385017,-0.01404991383834915,6.81071129707113,0.02659840453750493,-0.015534415383032163,0.8238846934946236,0.05537205481341656,0.04379901056086488,32.26319327731093,32.32316666666667,0.059973389355739926,25.4381512605042,25.526666666666667,0.08851540616246822,60.51529411764705,60.50275,-0.012544117647053099,84.60495798319329,84.06933333333333,-0.5356246498599546,20.745572727252256,20.807669845186023,0.062097117933767265,19.96671574392074,19.939132672446316,-0.027583071474424514,6.825042016806723,6.796500000000001,-0.02854201680672208,0.7788569833315147,0.8685371727397068,0.08968018940819211,0.028454561721682356,0.02261646579584462,0.030467310643294315,0.02062992940580548,0.14999999999999858,0.1999999999999993,0.010000000000005116,0.16931590008301,0.8977020405740078,0.38724016818477824,-0.5933156322370275,0.0,1.0,0.6108786610878661,0.03386723163841765,0.02229943502824483,-0.0045310734463299696,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0030,2026-03-15 22:00:00,2026-03-16 02:00:00,2026-03-16 00:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.31598326359833,0.02819082133942874,0.02074328476235545,25.522092050209203,0.04108578721802918,0.03335260490647197,60.50117154811716,0.020951320782978435,-0.008732023414963274,84.07753138075313,0.281895173277219,-0.2438051756675537,20.7991727872873,0.029547026489781608,0.01998147935373116,19.935881453729603,0.029015846410020536,-0.020494679188993174,6.793891213389123,0.023432467917894485,-0.0126093201441183,0.8632913335576863,0.05225938029825958,0.04047615854272991,32.294957983193285,32.33683333333334,0.04187535014005306,25.48890756302521,25.555,0.06609243697478817,60.51042016806723,60.492000000000004,-0.01842016806722313,84.32193277310927,83.83516666666668,-0.48676610644258744,20.779053465344376,20.819124448214026,0.040070982869650607,19.956710155814616,19.91522632416197,-0.04148383165264491,6.806050420168064,6.781833333333336,-0.024217086834728008,0.8223433095297566,0.90389812405205,0.0815548145222933,0.03340227305995917,0.006757609617727055,0.03528149531343737,0.004272292674773705,0.0799999999999983,0.11999999999999744,-0.03999999999999915,0.07487456754040522,0.8347493965243509,0.47137839056864705,-0.5925923286549007,0.0,1.0,0.8535564853556485,0.03386723163841765,0.005000000000002558,-0.0045310734463299696,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0031,2026-03-15 23:00:00,2026-03-16 03:00:00,2026-03-16 01:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.33171548117156,0.01842503009810992,0.009195022154594968,25.55594142259414,0.04218622081366302,0.028952268919560827,60.489916317991636,0.024218744594780506,-0.01303050298568848,83.83251046025106,0.2765201963831408,-0.23611615647614526,20.81273221378235,0.01995989304453382,0.005711202459427348,19.915576367597012,0.03499314638431724,-0.023748829762910397,6.775774058577408,0.035160603858734256,-0.019757246764965975,0.8971558461853374,0.04326623242898233,0.029460032222341316,32.32327731092438,32.34008333333334,0.016806022408957233,25.527142857142856,25.5845,0.05735714285714266,60.50252100840335,60.47741666666668,-0.025104341736671643,84.06756302521009,83.59941666666667,-0.46814635854342157,20.807713846178345,20.817708761656316,0.009994915477971489,19.939245909316764,19.89210407205826,-0.04714183725850418,6.796134453781512,6.755583333333336,-0.04055112044817655,0.8684679368615856,0.9256046895980581,0.05713675273647245,0.022854119973360194,0.00046869644294102403,0.021020349706520995,-0.005012865649845424,0.04000000000000625,0.09999999999999787,-0.0799999999999983,0.01682262096642617,0.5679344536350055,0.6378464068744063,-0.17828468146745427,0.0,1.0,0.9874476987447699,0.02229943502824483,0.0015000000000000568,-0.010000000000005116,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0032,2026-03-16 00:00:00,2026-03-16 04:00:00,2026-03-16 02:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.33529166666667,0.015440475979251463,-0.0021484304499226415,25.572666666666667,0.03332942794416196,0.013915260411258594,60.48070833333335,0.023711973153889367,-0.009817908339864189,83.62020833333332,0.24605582915259716,-0.20717586247690611,20.81352980454553,0.02001258590417912,-0.00575986514333984,19.883830178194867,0.04553860119118673,-0.0337189495177222,6.762625000000002,0.033775424330464855,-0.016063690861180965,0.929699626350666,0.0424502484289129,0.02795908437438193,32.33683333333334,32.33375,-0.0030833333333362134,25.555,25.59033333333333,0.03533333333333033,60.492000000000004,60.469416666666675,-0.022583333333329847,83.83516666666668,83.40525,-0.42991666666668493,20.819124448214026,20.80793516087704,-0.011189287336986098,19.91522632416197,19.85243403222776,-0.06279229193421187,6.781833333333336,6.7434166666666675,-0.03841666666666832,0.90389812405205,0.955501128649282,0.051603004597232105,0.006757609617727055,-0.014682394418045558,0.004272292674773705,-0.016817611436927362,-0.020000000000003126,0.03999999999999915,-0.05000000000000426,-0.039379381711427186,0.2025561315241966,0.5163833098211651,0.3688197538828886,0.0,1.0,0.9958333333333333,0.005000000000002558,-0.014166666666667993,0.0031666666666652077,0.0,,False
2026-03-14 174006_unseal_heated,Serial Data Log,W0033,2026-03-16 01:00:00,2026-03-16 05:00:00,2026-03-16 03:00:00,热源稳定工况,heat_related,ext_high_hum_with_heat,1.0,no_transition,unseal,有,,32.329541666666664,0.01779116222391244,-0.009838696527247963,25.578083333333332,0.029123768013761635,-0.0033781029523443818,60.472125000000005,0.022483489991007178,-0.007109137427374151,83.430625,0.20968801541225784,-0.1747300196280096,20.80420477120051,0.02317679872409048,-0.013349352060461112,19.84483140715021,0.05719050779018395,-0.04529324919779807,6.751458333333336,0.028416329748470623,-0.006460593574901573,0.9593733640502998,0.04538498113943978,0.031943897137337245,32.34008333333334,32.318999999999996,-0.021083333333344,25.5845,25.571666666666665,-0.01283333333333303,60.47741666666668,60.46683333333335,-0.010583333333329392,83.59941666666667,83.26183333333334,-0.3375833333333276,20.817708761656316,20.790700780744707,-0.027007980911609053,19.89210407205826,19.797558742242163,-0.09454532981609631,6.755583333333336,6.747333333333335,-0.008250000000000313,0.9256046895980581,0.9931420385025416,0.06753734890448349,0.00046869644294102403,-0.01608684187469753,-0.005012865649845424,-0.02094457507838729,-0.05000000000000426,0.0,-0.03999999999999915,-0.06914765704427239,0.3447211210212469,0.41444242645731955,0.6594232542547697,0.0,1.0,0.9958333333333333,0.0015000000000000568,-0.015333333333330756,0.0031666666666652077,0.0,,False
