file,sheet,window_id,start_time,end_time,window_center_time,n_samples,class_label,predicted_group,expected_family,expected_candidates,expected_match,transition_phase,device_id_manifest,initial_state,ext_humidity_level,in_humidity_level,heat_source,hole_time,updated_time,notes,image_path,csv_path,mean_in_temp,std_in_temp,slope_in_temp,mean_out_temp,std_out_temp,slope_out_temp,mean_in_hum,std_in_hum,slope_in_hum,mean_out_hum,std_out_hum,slope_out_hum,mean_AH_in,std_AH_in,slope_AH_in,mean_AH_out,std_AH_out,slope_AH_out,mean_dT,std_dT,slope_dT,mean_dAH,std_dAH,slope_dAH,first_mean_in_temp,second_mean_in_temp,delta_half_in_temp,first_mean_out_temp,second_mean_out_temp,delta_half_out_temp,first_mean_in_hum,second_mean_in_hum,delta_half_in_hum,first_mean_out_hum,second_mean_out_hum,delta_half_out_hum,first_mean_AH_in,second_mean_AH_in,delta_half_AH_in,first_mean_AH_out,second_mean_AH_out,delta_half_AH_out,first_mean_dT,second_mean_dT,delta_half_dT,first_mean_dAH,second_mean_dAH,delta_half_dAH,first_slope_in_temp,second_slope_in_temp,first_slope_AH_in,second_slope_AH_in,delta_in_temp,delta_out_temp,delta_in_hum,delta_AH_in,corr_temp,corr_hum,corr_AH,high_in_hum_ratio,high_out_hum_ratio,in_ah_gt_out_ah_ratio,max_hourly_temp_rise,max_hourly_temp_drop,max_hourly_hum_rise
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0015,2026-03-09 00:00:00,2026-03-09 12:00:00,2026-03-09 06:00:00,649,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,12.908705701078583,0.09714372060002353,0.008219578249166672,13.479614791987673,0.1426447916013161,0.018075095879652493,51.573513097072414,0.5242401764074205,0.14961048845839026,54.1613405238829,1.7174805396062771,0.4262768186076772,5.8136244660228416,0.0746819051306719,0.019921696650646335,6.325838969318572,0.2426835087399156,0.057208556802470646,-0.5709090909090908,0.07923012696619683,-0.009855517630485259,-0.5122145032957295,0.17646549682705864,-0.03728686015182417,12.895555555555555,12.921815384615385,0.026259829059830153,13.426944444444445,13.532123076923078,0.10517863247863346,51.114043209876534,52.03156923076923,0.9175260208926943,52.82552469135803,55.49304615384616,2.667521462488132,5.756903219387361,5.870171185745598,0.11326796635823655,6.148534245635243,6.50259814000595,0.3540638943707064,-0.5313888888888889,-0.6103076923076922,-0.07891880341880331,-0.39163102624788165,-0.632426954260353,-0.24079592801247135,-0.028433720205783733,0.06812988287315884,0.00917376780544981,0.03770020677400579,0.15000000000000036,0.1999999999999993,1.7899999999999991,0.25841959930871994,0.8481976020178947,0.8266301752016394,0.9195673688720718,0.0,0.0,0.0,0.11516498316498414,-0.038245791245792304,0.19771043771044106
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0016,2026-03-09 01:00:00,2026-03-09 13:00:00,2026-03-09 07:00:00,649,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,12.92617873651772,0.12276221159847715,0.021587055504665286,13.500662557781203,0.1677171298597312,0.033440173143766086,51.720092449922966,0.4982831549941589,0.14211971578747726,54.44337442218798,1.801177131396508,0.47065427099826807,5.836671262605952,0.08848166307563556,0.02395332314272241,6.367571058095549,0.26487239602945156,0.0684958450149402,-0.5744838212634823,0.08000821794329516,-0.011853117639100554,-0.5308997954895954,0.18521019756669832,-0.044542521872217314,12.868148148148148,12.98403076923077,0.1158826210826227,13.398117283950617,13.60289230769231,0.20477502374169276,51.28586419753086,52.15298461538462,0.867120417853755,52.78592592592592,56.09572307692308,3.3097971509971558,5.766462778868928,5.9066637202391705,0.1402009413702423,6.132923448717308,6.601496674829547,0.4685732261122393,-0.5299691358024691,-0.6188615384615384,-0.08889240265906928,-0.36646066984837933,-0.694832954590377,-0.32837228474199764,-0.024938007561938282,0.08326552678964745,0.009912867194962968,0.04264532545412793,0.25,0.41999999999999993,1.6799999999999997,0.2823162291390444,0.8936252136561676,0.8890872676990457,0.9319619608722094,0.0,0.0,0.0,0.11516498316498414,-0.03366558441558354,0.1757503770739106
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0017,2026-03-09 02:00:00,2026-03-09 14:00:00,2026-03-09 08:00:00,648,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,12.952916666666669,0.15346884202145553,0.034664898232595075,13.542854938271606,0.21476423349324383,0.05095656693670076,51.86041666666667,0.4735083754353442,0.1351075067226484,54.73413580246914,1.796685904989838,0.47032275885484814,5.862426496999917,0.10153785682697199,0.027970896799387125,6.418865292361647,0.28035438435048343,0.07552735126867272,-0.5899382716049383,0.08999053299740148,-0.016291668704107094,-0.5564387953617306,0.18974334284691155,-0.04755645446928562,12.845864197530863,13.059969135802467,0.21410493827160337,13.377499999999998,13.70820987654321,0.33070987654321193,51.45577160493826,52.26506172839507,0.8092901234568046,53.013456790123456,56.45481481481482,3.441358024691361,5.777592091512929,5.947260902486905,0.16966881097397568,6.15151278771441,6.686217797008886,0.5347050092944761,-0.5316358024691357,-0.6482407407407408,-0.11660493827160512,-0.37392069620148066,-0.7389568945219804,-0.36503619832049977,-0.020161162795221833,0.0862487522722437,0.011413813265604618,0.04381189953774491,0.41000000000000014,0.5700000000000003,1.6099999999999994,0.3336597548708733,0.934144094384551,0.9071605322186341,0.9292646821854891,0.0,0.0,0.0,0.11516498316498414,-0.025947802197803682,0.1757503770739106
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0018,2026-03-09 03:00:00,2026-03-09 15:00:00,2026-03-09 09:00:00,649,复杂耦合工况,complex_coupled,unknown,,,no_transition,,,,,,,,,,,12.992403697996918,0.18913811267250188,0.048141531371967104,13.598428351309709,0.26704601755364027,0.07078560216683973,51.99661016949153,0.4431368653583582,0.12638211928045645,55.045608628659465,1.7058197336987424,0.42683122743422824,5.892449737010524,0.11436548858632752,0.03198712986458287,6.478101847498569,0.2872134884261554,0.07847262766267551,-0.6060246533127889,0.10184519544740772,-0.02264407079487278,-0.585652110488046,0.1876609557367632,-0.046485497798092835,12.834722222222222,13.149599999999998,0.3148777777777756,13.373641975308644,13.822523076923076,0.4488811016144325,51.62438271604939,52.36769230769231,0.7433095916429195,53.593086419753085,56.493661538461524,2.9005751187084385,5.792553175870409,5.99203892411636,0.19948574824595156,6.21765726668469,6.7377450603714815,0.5200877936867911,-0.5389197530864196,-0.6729230769230771,-0.13400332383665747,-0.42510409081428163,-0.7457061362551217,-0.3206020454408401,-0.009945694385633173,0.0828798641707961,0.014614428351427672,0.042694462901441195,0.46999999999999886,0.7200000000000006,1.519999999999996,0.3461633449102175,0.9574052347792197,0.8874364520647205,0.9187117132603365,0.0,0.0,0.0,0.11516498316498414,-0.025947802197803682,0.1757503770739106
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0019,2026-03-09 04:00:00,2026-03-09 16:00:00,2026-03-09 10:00:00,647,复杂耦合工况,complex_coupled,unknown,,,no_transition,,,,,,,,,,,13.037635239567232,0.21835892965899809,0.05980916250765753,13.665811437403402,0.30153926317712654,0.08382447238187875,52.12394126738795,0.4103107064190579,0.11802687519993556,55.35038639876353,1.579520542627579,0.37256030378103133,5.923636787479058,0.12398607733578723,0.03541229677017858,6.541227868121393,0.2828059716871527,0.07756207411116631,-0.628176197836167,0.10530104208192695,-0.024015309874221957,-0.6175910806423345,0.1778508754730692,-0.04214977734098803,12.84219814241486,13.232469135802472,0.3902709933876114,13.408637770897831,13.922191358024694,0.5135535871268626,51.78049535603715,52.466327160493826,0.6858318044566758,54.1988544891641,56.49836419753087,2.29950970836677,5.812839205620275,6.034092401492599,0.2212531958723245,6.30214150847512,6.779576306904562,0.47743479842944225,-0.566439628482972,-0.6897222222222223,-0.12328259373925032,-0.4893023028548448,-0.7454839054119615,-0.25618160255711675,0.011345970775105754,0.07583793823160952,0.020942084770218312,0.040198072039576,0.5700000000000003,0.8800000000000008,1.4699999999999989,0.3780330383976551,0.9683391438176236,0.8486225274273917,0.9086360012752025,0.0,0.0,0.0,0.11516498316498414,-0.02388763197586563,0.1757503770739106
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0020,2026-03-09 05:00:00,2026-03-09 17:00:00,2026-03-09 11:00:00,650,复杂耦合工况,complex_coupled,unknown,,,no_transition,,,,,,,,,,,13.091692307692306,0.24488146392430557,0.0693365209221571,13.742738461538462,0.3237566605521295,0.09149431572556015,52.23909230769231,0.3806623140282246,0.10957658824905317,55.65292307692308,1.3965028112868108,0.29929937941444473,5.956786124586558,0.13227806084581245,0.03808274147463273,6.608048018991453,0.2675681915526432,0.0723870311762432,-0.6510461538461537,0.09860731770699993,-0.022157794803404025,-0.6512618944048947,0.15867398393068458,-0.03430428970161014,12.873446153846151,13.30993846153846,0.4364923076923084,13.468615384615385,14.016861538461537,0.5482461538461525,51.91421538461538,52.56396923076923,0.6497538461538497,54.87636923076923,56.429476923076926,1.553107692307698,5.839273521185066,6.074298727988051,0.23502520680298478,6.40514812026126,6.810947917721646,0.40579979746038575,-0.5951692307692306,-0.7069230769230771,-0.11175384615384654,-0.5658745990761935,-0.7366491897335958,-0.1707745906574023,0.041101472451571676,0.07535527981317233,0.029514742042521826,0.03905399566959213,0.6999999999999993,0.8099999999999987,1.3499999999999943,0.41356826711154415,0.9779136106441946,0.7857355607046921,0.9028913100458347,0.0,0.0,0.0,0.11516498316498414,-0.018769063180826606,0.16199430199429798
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0021,2026-03-09 06:00:00,2026-03-09 18:00:00,2026-03-09 12:00:00,655,复杂耦合工况,complex_coupled,unknown,,,no_transition,,,,,,,,,,,13.149709923664124,0.2591607393409413,0.07405593218128666,13.816351145038169,0.3251886755004906,0.09175113151984829,52.3467786259542,0.35923785894279486,0.10307674406396497,55.960229007633586,1.1643232902565004,0.22113515934627526,5.990606979648139,0.13637685677522024,0.03921549156805367,6.674211502054595,0.2405087263944811,0.0636302536502223,-0.6666412213740458,0.08675081794662297,-0.017695199338560428,-0.6836045224064558,0.13142739284684432,-0.024414762082168775,12.923241590214069,13.375487804878048,0.45224621466397963,13.533822629969418,14.098018292682926,0.5641956627135087,52.0334250764526,52.65917682926829,0.6257517528156882,55.499541284403676,56.41951219512196,0.9199709107182841,5.870903554255578,6.10994545557304,0.23904190131746272,6.504048249241036,6.843855964463234,0.3398077152221983,-0.6105810397553516,-0.7225304878048783,-0.11194944804952667,-0.6331446949854583,-0.733910508890194,-0.10076581390473571,0.0683016155598659,0.07192371811914647,0.03773927460105275,0.036922394927536205,0.6699999999999999,0.8000000000000007,1.3299999999999983,0.40027927928093554,0.9812164145612171,0.7010964524612799,0.9019855519025837,0.0,0.0,0.0,0.11516498316498414,-0.006189458689460636,0.16199430199429798
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0022,2026-03-09 07:00:00,2026-03-09 19:00:00,2026-03-09 13:00:00,658,复杂耦合工况,complex_coupled,unknown,,,no_transition,,,,,,,,,,,13.205668693009118,0.2516755291163119,0.07101444836673972,13.875607902735561,0.3037192257591656,0.0817687989146554,52.458662613981765,0.35090407935448176,0.10077755317321559,56.250683890577506,0.7197196226550754,0.1008036473042207,6.024132025314128,0.13273911695635648,0.03793883722868934,6.732319735726246,0.18184935106829814,0.045556027263603444,-0.6699392097264438,0.08328855023523801,-0.010754350547916186,-0.7081877104121177,0.08633302275943298,-0.0076171900349138,12.986808510638298,13.42452887537994,0.4377203647416419,13.60659574468085,14.144620060790274,0.5380243161094231,52.1572340425532,52.76009118541033,0.6028571428571325,56.09759878419453,56.40376899696049,0.3061702127659558,5.908169057588645,6.140094993039612,0.23192593545096685,6.603224893908055,6.861414577544435,0.2581896836363802,-0.6197872340425531,-0.7200911854103345,-0.10030395136778136,-0.6950558363194123,-0.721319584504823,-0.026263748185410773,0.08299351413877272,0.046905652441837295,0.042587168602324185,0.028839013368024934,0.6199999999999992,0.6600000000000001,1.3800000000000026,0.3873145026160323,0.9723409973317046,0.4971679636469029,0.89556991795536,0.0,0.0,0.0,0.11516498316498414,-0.05701754385964719,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0023,2026-03-09 08:00:00,2026-03-09 20:00:00,2026-03-09 14:00:00,661,复杂耦合工况,complex_coupled,unknown,,,no_transition,,,,,,,,,,,13.253040847201207,0.22584248968508983,0.060341192574366605,13.922950075642964,0.26118595300903286,0.06155100845872501,52.564478063540086,0.3554023433440278,0.10174813299315297,56.416111951588505,0.32140719881149543,0.0071412235915965655,6.053759567445774,0.12218417357921457,0.034168177706259885,6.770810658168232,0.11894325954727021,0.026328529233135542,-0.669909228441755,0.08062064696922949,-0.0012098158843582957,-0.7170510907224595,0.05851956843727122,0.007839648473123547,13.060242424242425,13.445256797583083,0.3850143733406579,13.708757575757573,14.136495468277946,0.42773789252037275,52.26512121212121,52.86293051359517,0.5978093014739585,56.44342424242425,56.38888217522659,-0.05454206719765864,5.947381717661282,6.159816033998286,0.21243431633700371,6.685122643824627,6.856239796335573,0.17111715251094584,-0.6485151515151515,-0.6912386706948642,-0.04272351917971273,-0.7377409261633451,-0.6964237623372866,0.041317163826058434,0.0861307423948192,0.011142995249395495,0.04372444114649633,0.017180586068659246,0.5599999999999987,0.4900000000000002,1.230000000000004,0.34788568941280484,0.9554941048502222,0.04046777979514906,0.8825417960716154,0.0,0.0,0.0,0.11516498316498414,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0024,2026-03-09 09:00:00,2026-03-09 21:00:00,2026-03-09 15:00:00,661,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.296565809379725,0.18712135256780826,0.04493405894177629,13.957216338880484,0.2205436741724527,0.03760648376676922,52.66895612708018,0.3590597564171055,0.10309973403185377,56.38443267776097,0.3806042091483686,-0.050828517822174756,6.0818251397626675,0.1058477908532294,0.028653498344029714,6.780945863292063,0.100263962208862,0.00955765366938834,-0.6606505295007565,0.09191086156273397,0.0073275751750077715,-0.6991207235293968,0.09052487329839384,0.019095844674641618,13.148515151515152,13.44416918429003,0.2956540327748787,13.821636363636365,14.09238670694864,0.2707503433122742,52.36690909090908,52.970090634441085,0.6031815435320027,56.48766666666667,56.28151057401813,-0.2061560926485413,5.991560042026381,6.171817533276185,0.18025749124980361,6.736679030666322,6.825078959263348,0.08839992859702672,-0.6731212121212122,-0.6482175226586103,0.024903689462601908,-0.7451189886399413,-0.653261425987162,0.09185756265277933,0.08304228200315743,-0.02130517239219071,0.04272069453460997,0.005425766328177428,0.45000000000000107,0.34999999999999964,1.2399999999999949,0.30861822106944103,0.9111844722085138,-0.49385506637075205,0.6153872716904635,0.0,0.0,0.0,0.11516498316498414,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0025,2026-03-09 10:00:00,2026-03-09 22:00:00,2026-03-09 16:00:00,663,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.325701357466064,0.14913673478659456,0.026969204373395023,13.97767722473605,0.19346507575763022,0.015599934044223123,52.774223227752636,0.3670927156408514,0.10552424816729125,56.299834087481145,0.49649508984897667,-0.10102462909979493,6.104668146728069,0.08748452908800151,0.02225479993053231,6.779234348287427,0.10280349203916944,-0.005546506193840187,-0.651975867269985,0.09568256630798239,0.011369270329171373,-0.6745662015593579,0.1153848466327483,0.027801306124372604,13.231540785498494,13.41957831325301,0.188037527754517,13.922084592145016,14.033102409638554,0.11101781749353812,52.46492447129909,53.082590361445774,0.6176658901466823,56.496012084592145,56.10424698795181,-0.3917650966403343,6.033602922507788,6.175519319068169,0.14191639656038113,6.779265499749315,6.779203290655242,-6.220909407339548e-05,-0.6905438066465257,-0.6135240963855423,0.07701971026098342,-0.7456625772415277,-0.6036839715870739,0.14197860565445386,0.07637108514323077,-0.05085863492254776,0.04036023079719119,-0.005117590346692327,0.2699999999999996,0.14999999999999858,1.2900000000000063,0.24795535584796546,0.8753991949058758,-0.7302602268993047,0.2728815580551015,0.0,0.0,0.0,0.10316835016834958,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0026,2026-03-09 11:00:00,2026-03-09 23:00:00,2026-03-09 17:00:00,663,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.34110105580694,0.12523269114899,0.009474289920351082,13.98334841628959,0.18561796241081427,-0.0059133739998640045,52.881644042232274,0.3693807752043741,0.10647286636306028,56.154736048265455,0.571609442447847,-0.12351735225062671,6.122685500674643,0.06951184779678893,0.015813539790014236,6.764352133482026,0.12149750540993871,-0.017158291754784605,-0.6422473604826547,0.10031484750389333,0.015387663920216886,-0.6416666328073813,0.13197257927432762,0.03297183154479935,13.309939577039275,13.372168674698797,0.06222909765952167,14.016495468277945,13.950301204819274,-0.06619426345867119,52.563021148036256,53.19930722891566,0.6362860808794011,56.43589123867069,55.874427710843364,-0.5614635278273283,6.074199489494299,6.171025469652636,0.09682598015833666,6.811572774714545,6.717273723096592,-0.09429905161795293,-0.7065558912386708,-0.578132530120482,0.12842336111818875,-0.7373732852202447,-0.5462482534439543,0.19112503177629037,0.07501148629640643,-0.06347098261931369,0.03894888206026526,-0.010324932957404978,0.08999999999999986,0.02999999999999936,1.3100000000000023,0.18360147670396643,0.8619796294671371,-0.7719228966310956,0.12887188289641904,0.0,0.0,0.0,0.0958089668615969,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0027,2026-03-09 12:00:00,2026-03-10 00:00:00,2026-03-09 18:00:00,663,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.344434389140272,0.12000606037017625,-0.006060788617466517,13.979019607843137,0.19183114563778217,-0.0280439783612052,52.985686274509796,0.36858769969194094,0.10634168442159783,55.96889894419306,0.6829426911385379,-0.15280960132170668,6.135840849629122,0.054275308294842756,0.009946887715594464,6.740577817583809,0.14879721746890212,-0.029795583597961244,-0.634585218702866,0.10622797219779599,0.021983189743739077,-0.6047369679546879,0.15335574514990058,0.0397424713135558,13.374652567975831,13.314307228915665,-0.06034533906016648,14.09667673716012,13.86171686746988,-0.23495986969023974,52.65803625377643,53.31234939759037,0.6543131438139369,56.421178247734126,55.51798192771085,-0.9031963200232767,6.10950345607345,6.16209891368613,0.052595457612679475,6.843497333124346,6.637968300584058,-0.2055290325402881,-0.7220241691842901,-0.547409638554217,0.17461453063007315,-0.7339938770508946,-0.47586938689792757,0.258124490152967,0.07179844215678705,-0.0599558602608625,0.036927605935372296,-0.010395619501488443,-0.019999999999999574,-0.11000000000000121,1.2800000000000011,0.13913351106171934,0.8669570001222257,-0.7915967657556239,0.09710460390050835,0.0,0.0,0.0,0.0958089668615969,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0028,2026-03-09 13:00:00,2026-03-10 01:00:00,2026-03-09 19:00:00,661,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.340574886535551,0.12647302708672514,-0.02127606828655031,13.967972768532526,0.20627314749752507,-0.04827281036900095,53.0819667170953,0.3688890842330895,0.10672402099704358,55.77948562783661,0.8163442391776785,-0.19533587456607177,6.145413431990358,0.0401210822203828,0.004242471201409888,6.713667196019362,0.1764002083056181,-0.04319318870305822,-0.6273978819969744,0.11040918630145631,0.02699674208245192,-0.5682537640290033,0.17437701061117536,0.04743565990446795,13.421939393939393,13.259456193353472,-0.16248320058592114,14.14287878787879,13.793595166163144,-0.34928362171564586,52.75372727272727,53.40921450151057,0.6554872287833007,56.403666666666666,55.15719033232628,-1.246476334340386,6.138383247491127,6.1524223772614945,0.014039129770367254,6.860676488929262,6.567102039946047,-0.2935744489832155,-0.7209393939393941,-0.5341389728096677,0.1868004211297264,-0.7222932414381351,-0.41467966268455153,0.3076135787535836,0.048999455636237366,-0.0547889968871398,0.029499766303725763,-0.009516756953757456,-0.14000000000000057,-0.39000000000000057,1.2000000000000028,0.08478889231239606,0.8884136082808597,-0.8291022866047979,0.16385986579014789,0.0,0.0,0.0,0.0958089668615969,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0029,2026-03-09 14:00:00,2026-03-10 02:00:00,2026-03-09 20:00:00,663,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.325610859728506,0.1439690278132815,-0.034878876171323146,13.936666666666664,0.227473757104415,-0.06081212943067465,53.181478129713426,0.37223776517987,0.1071230030964067,55.57832579185521,0.9478082856080708,-0.24268067785123784,6.151179072769571,0.029619035559254943,-0.0008701032962374477,6.677071032379383,0.20169610740952426,-0.05394437255925121,-0.6110558069381601,0.1081725496891829,0.0259332532593528,-0.5258919596098129,0.1908237539930885,0.053074269263013896,13.444864048338369,13.206716867469877,-0.2381471808684914,14.13773413897281,13.73620481927711,-0.40152931969570105,52.85725075528701,53.504728915662646,0.6474781603756341,56.389909365558914,54.76918674698796,-1.6207226185709516,6.1590096975135795,6.14337203424467,-0.015637663268909918,6.856878705396593,6.497804948738732,-0.35907375665786034,-0.6928700906344412,-0.529487951807229,0.1633821388272122,-0.6978690078830132,-0.35443291449406233,0.34343609338895087,0.012901392040132789,-0.052019872072711144,0.017811470219248768,-0.008706714176213236,-0.28999999999999915,-0.41000000000000014,1.230000000000004,0.03182444754475178,0.9278109968190181,-0.8787722375770021,0.4306046097679361,0.0,0.0,0.0,0.08535690235690119,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0030,2026-03-09 15:00:00,2026-03-10 03:00:00,2026-03-09 21:00:00,663,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.298521870286574,0.16455630829451018,-0.044980926796852214,13.890603318250374,0.2407928704389509,-0.06658223056821376,53.28651583710407,0.367803662453715,0.10559973628935593,55.37681749622925,1.0443886782970462,-0.2831779420627835,6.1530072357540115,0.026428783359994736,-0.004896496521082007,6.634396608637393,0.2187103420087941,-0.061056637642302104,-0.592081447963801,0.09908743432038343,0.021601303771360096,-0.48138937288338035,0.1992852090931153,0.056160141121219066,13.444622356495465,13.152861445783133,-0.29176091071233223,14.093957703927488,13.687861445783133,-0.40609625814435546,52.96634441087613,53.60572289156626,0.6393784806901266,56.28359516616314,54.472771084337346,-1.8108240818257926,6.171555325563016,6.134515013685396,-0.037040311877619914,6.825981273609655,6.443389005909022,-0.38259226770063215,-0.6493353474320243,-0.535,0.11433534743202423,-0.6544259480466386,-0.308873992223626,0.34555195582301257,-0.020118020760403227,-0.04699674059315175,0.005850869343369754,-0.007655271029320446,-0.34999999999999964,-0.6400000000000006,1.240000000000002,0.010038722976321246,0.9494459460680966,-0.929366039195128,0.7627786342877418,0.0,0.0,0.0,0.08535690235690119,-0.07880063795853509,0.16192669172932028
120165518_20260308-104441_sealed_extEq_intEq_noHeat_noChange_na,202603131000,W0031,2026-03-09 16:00:00,2026-03-10 04:00:00,2026-03-09 22:00:00,663,低信息工况,exclude_low_info,unknown,,,no_transition,,,,,,,,,,,13.263710407239818,0.18052739286408911,-0.05144557734379187,13.831417797888385,0.2521432817800328,-0.07038473426047993,53.38481146304675,0.3601081396679435,0.10314959312182885,55.17205128205128,1.0887271943469536,-0.3019554945599857,6.151125624884045,0.028560121274417,-0.007654695459417176,6.586098629074388,0.22824607208410702,-0.06464901296632383,-0.5677073906485672,0.09085125483012436,0.018939156916688467,-0.4349730041903434,0.20175116717718314,0.056994317506906964,13.422265861027189,13.105632530120484,-0.3166333309067042,14.037975830815709,13.625481927710842,-0.4124939031048669,53.0750755287009,53.69361445783132,0.6185389291304233,56.12063444108762,54.22632530120482,-1.8943091398828003,6.17566949756957,6.1266556795258875,-0.0490138180436821,6.783190386853901,6.389600521167705,-0.393589865686196,-0.6157099697885199,-0.5198493975903614,0.09586057219815847,-0.6075208892843313,-0.26294484164181936,0.344576047642512,-0.04960629049541178,-0.045714141545029494,-0.004667620134071283,-0.0075144635092088425,-0.5200000000000014,-0.8800000000000008,1.2000000000000028,-0.05906635837980634,0.9656722379814532,-0.9549263767318856,0.9364098676272254,0.0,0.0,0.0,0.029272727272728005,-0.07880063795853509,0.16192669172932028
